2017-03-19 14:55:16 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (12).jpg Encryption Started
2017-03-19 14:55:16 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (12).jpg Encryption Finished - Total time: 0.309129 ms
2017-03-19 14:55:16 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (12).jpg Encryption Finished - Total time: 5.058144 ms
2017-03-19 14:55:17 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (13).jpg Encryption Started
2017-03-19 14:55:17 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (13).jpg Encryption Started
2017-03-19 14:55:17 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (13).jpg Encryption Finished - Total time: 0.399856 ms
2017-03-19 14:55:17 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (13).jpg Encryption Started
2017-03-19 14:55:17 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (13).jpg Encryption Finished - Total time: 0.258224 ms
2017-03-19 14:55:17 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (13).jpg Encryption Finished - Total time: 5.573359 ms
2017-03-19 14:55:17 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (14).jpg Encryption Started
2017-03-19 14:55:17 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (14).jpg Encryption Started
2017-03-19 14:55:17 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (14).jpg Encryption Finished - Total time: 0.47991 ms
2017-03-19 14:55:17 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (14).jpg Encryption Started
2017-03-19 14:55:17 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (14).jpg Encryption Finished - Total time: 0.218813 ms
2017-03-19 14:55:17 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (14).jpg Encryption Finished - Total time: 4.354495 ms
2017-03-19 14:55:18 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (15).jpg Encryption Started
2017-03-19 14:55:18 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (15).jpg Encryption Started
2017-03-19 14:55:18 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (15).jpg Encryption Finished - Total time: 0.447478 ms
2017-03-19 14:55:18 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (15).jpg Encryption Started
2017-03-19 14:55:18 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (15).jpg Encryption Finished - Total time: 0.26315 ms
2017-03-19 14:55:18 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (15).jpg Encryption Finished - Total time: 5.575822 ms
2017-03-19 14:55:19 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (16).jpg Encryption Started
2017-03-19 14:55:19 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (16).jpg Encryption Started
2017-03-19 14:55:19 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (16).jpg Encryption Finished - Total time: 0.323087 ms
2017-03-19 14:55:19 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (16).jpg Encryption Started
2017-03-19 14:55:19 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (16).jpg Encryption Finished - Total time: 0.240571 ms
2017-03-19 14:55:19 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (16).jpg Encryption Finished - Total time: 4.550728 ms
2017-03-19 14:55:19 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (17).jpg Encryption Started
2017-03-19 14:55:19 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (17).jpg Encryption Started
2017-03-19 14:55:19 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (17).jpg Encryption Finished - Total time: 0.30995 ms
2017-03-19 14:55:19 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (17).jpg Encryption Started
2017-03-19 14:55:19 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (17).jpg Encryption Finished - Total time: 0.259866 ms
2017-03-19 14:55:19 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (17).jpg Encryption Finished - Total time: 3.653309 ms
2017-03-19 14:55:20 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (18).jpg Encryption Started
2017-03-19 14:55:20 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (18).jpg Encryption Started
2017-03-19 14:55:20 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (18).jpg Encryption Finished - Total time: 0.637554 ms
2017-03-19 14:55:20 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (18).jpg Encryption Started
2017-03-19 14:55:20 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (18).jpg Encryption Finished - Total time: 0.320214 ms
2017-03-19 14:55:20 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (18).jpg Encryption Finished - Total time: 6.303281 ms
2017-03-19 14:55:21 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (19).jpg Encryption Started
2017-03-19 14:55:21 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (19).jpg Encryption Started
2017-03-19 14:55:21 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (19).jpg Encryption Finished - Total time: 0.424899 ms
2017-03-19 14:55:21 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (19).jpg Encryption Started
2017-03-19 14:55:21 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (19).jpg Encryption Finished - Total time: 0.319803 ms
2017-03-19 14:55:21 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (19).jpg Encryption Finished - Total time: 5.11685 ms
2017-03-19 14:55:22 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (2).jpg Encryption Started
2017-03-19 14:55:22 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (2).jpg Encryption Started
2017-03-19 14:55:22 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (2).jpg Encryption Finished - Total time: 0.476215 ms
2017-03-19 14:55:22 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (2).jpg Encryption Started
2017-03-19 14:55:22 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (2).jpg Encryption Finished - Total time: 0.256581 ms
2017-03-19 14:55:22 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (2).jpg Encryption Finished - Total time: 6.074206 ms
2017-03-19 14:55:22 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (20).jpg Encryption Started
2017-03-19 14:55:22 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (20).jpg Encryption Started
2017-03-19 14:55:22 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (20).jpg Encryption Finished - Total time: 0.412173 ms
2017-03-19 14:55:22 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (20).jpg Encryption Started
2017-03-19 14:55:22 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (20).jpg Encryption Finished - Total time: 0.244265 ms
2017-03-19 14:55:22 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (20).jpg Encryption Finished - Total time: 4.95428 ms
2017-03-19 14:55:23 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (21).jpg Encryption Started
2017-03-19 14:55:23 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (21).jpg Encryption Started
2017-03-19 14:55:23 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (21).jpg Encryption Finished - Total time: 0.4639 ms
2017-03-19 14:55:23 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (21).jpg Encryption Started
2017-03-19 14:55:23 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (21).jpg Encryption Finished - Total time: 0.375225 ms
2017-03-19 14:55:23 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (21).jpg Encryption Finished - Total time: 5.391084 ms
2017-03-19 14:55:24 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (22).jpg Encryption Started
2017-03-19 14:55:24 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (22).jpg Encryption Started
2017-03-19 14:55:24 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (22).jpg Encryption Finished - Total time: 1.080515 ms
2017-03-19 14:55:24 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (22).jpg Encryption Started
2017-03-19 14:55:24 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (22).jpg Encryption Finished - Total time: 0.358393 ms
2017-03-19 14:55:24 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (22).jpg Encryption Finished - Total time: 6.055732 ms
2017-03-19 14:55:25 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (23).jpg Encryption Started
2017-03-19 14:55:25 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (23).jpg Encryption Started
2017-03-19 14:55:25 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (23).jpg Encryption Finished - Total time: 0.316109 ms
2017-03-19 14:55:25 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (23).jpg Encryption Started
2017-03-19 14:55:25 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (23).jpg Encryption Finished - Total time: 0.181455 ms
2017-03-19 14:55:25 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (23).jpg Encryption Finished - Total time: 3.871711 ms
2017-03-19 14:55:25 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (24).jpg Encryption Started
2017-03-19 14:55:25 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (24).jpg Encryption Started
2017-03-19 14:55:25 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (24).jpg Encryption Finished - Total time: 0.341561 ms
2017-03-19 14:55:25 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (24).jpg Encryption Started
2017-03-19 14:55:25 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (24).jpg Encryption Finished - Total time: 0.28655 ms
2017-03-19 14:55:25 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (24).jpg Encryption Finished - Total time: 4.634476 ms
2017-03-19 14:55:26 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (25).jpg Encryption Started
2017-03-19 14:55:26 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (25).jpg Encryption Started
2017-03-19 14:55:26 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (25).jpg Encryption Finished - Total time: 0.311182 ms
2017-03-19 14:55:26 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (25).jpg Encryption Started
2017-03-19 14:55:26 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (25).jpg Encryption Finished - Total time: 0.230718 ms
2017-03-19 14:55:26 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (25).jpg Encryption Finished - Total time: 3.461181 ms
2017-03-19 14:55:27 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (26).jpg Encryption Started
2017-03-19 14:55:27 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (26).jpg Encryption Started
2017-03-19 14:55:27 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (26).jpg Encryption Finished - Total time: 0.398214 ms
2017-03-19 14:55:27 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (26).jpg Encryption Started
2017-03-19 14:55:27 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (26).jpg Encryption Finished - Total time: 0.268897 ms
2017-03-19 14:55:27 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (26).jpg Encryption Finished - Total time: 4.262946 ms
2017-03-19 14:55:49 INFO  Main:39 - ----------------------------------------New RUN-------------------------------------------
2017-03-19 14:55:53 INFO  UserOptions:121 - SplitCipher has been selected
2017-03-19 14:55:54 INFO  UserOptions:193 - Secondary cipher - XorCipher has been selected
2017-03-19 14:55:59 INFO  Main:39 - ----------------------------------------New RUN-------------------------------------------
2017-03-19 14:56:00 INFO  UserOptions:121 - SplitCipher has been selected
2017-03-19 14:56:01 INFO  UserOptions:193 - Secondary cipher - XorCipher has been selected
2017-03-19 14:56:02 INFO  Main:55 - Encryption selected
2017-03-19 14:56:02 INFO  Main:57 - Key created
2017-03-19 14:56:05 INFO  UserOptions:286 - folder path selected -check
2017-03-19 14:56:07 INFO  Main:112 - Sync operation has been selected
2017-03-19 14:56:07 INFO  Sync:47 - Sync thread has started
2017-03-19 14:56:28 INFO  Main:39 - ----------------------------------------New RUN-------------------------------------------
2017-03-19 14:56:31 INFO  UserOptions:109 - DoubleCipher has been selected
2017-03-19 14:56:32 INFO  UserOptions:187 - Secondary cipher - CaesarCipher has been selected
2017-03-19 14:56:33 INFO  UserOptions:193 - Secondary cipher - XorCipher has been selected
2017-03-19 14:56:35 INFO  Main:55 - Encryption selected
2017-03-19 14:56:35 INFO  Main:57 - Key created
2017-03-19 14:56:38 INFO  UserOptions:286 - folder path selected -check
2017-03-19 14:56:40 INFO  Main:112 - Sync operation has been selected
2017-03-19 14:56:40 INFO  Sync:47 - Sync thread has started
2017-03-19 14:56:40 INFO  Cipher:68 - check\IMG-20150816-WA0008.jpg Encryption Started
2017-03-19 14:56:40 INFO  Cipher:63 - Secondary cipher check\IMG-20150816-WA0008.jpg Encryption Started
2017-03-19 14:56:40 INFO  Cipher:78 - Secondary cipher check\IMG-20150816-WA0008.jpg Encryption Finished - Total time: 9.270594 ms
2017-03-19 14:56:40 INFO  Cipher:63 - Secondary cipher check\IMG-20150816-WA0008.jpg Encryption Started
2017-03-19 14:56:40 INFO  Cipher:78 - Secondary cipher check\IMG-20150816-WA0008.jpg Encryption Finished - Total time: 4.494896 ms
2017-03-19 14:56:40 INFO  Cipher:83 - check\IMG-20150816-WA0008.jpg Encrption Finished - Total time: 16.731161 ms
2017-03-19 14:56:40 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (10).jpg Encryption Started
2017-03-19 14:56:40 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (10).jpg Encryption Started
2017-03-19 14:56:40 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (10).jpg Encryption Finished - Total time: 1.066968 ms
2017-03-19 14:56:40 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (10).jpg Encryption Started
2017-03-19 14:56:40 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (10).jpg Encryption Finished - Total time: 0.436804 ms
2017-03-19 14:56:40 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (10).jpg Encrption Finished - Total time: 5.154618 ms
2017-03-19 14:56:40 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (11).jpg Encryption Started
2017-03-19 14:56:40 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (11).jpg Encryption Started
2017-03-19 14:56:40 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (11).jpg Encryption Finished - Total time: 5.345925 ms
2017-03-19 14:56:40 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (11).jpg Encryption Started
2017-03-19 14:56:40 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (11).jpg Encryption Finished - Total time: 0.414636 ms
2017-03-19 14:56:40 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (11).jpg Encrption Finished - Total time: 7.456051 ms
2017-03-19 14:56:40 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (12).jpg Encryption Started
2017-03-19 14:56:40 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (12).jpg Encryption Started
2017-03-19 14:56:40 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (12).jpg Encryption Finished - Total time: 0.578027 ms
2017-03-19 14:56:40 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (12).jpg Encryption Started
2017-03-19 14:56:40 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (12).jpg Encryption Finished - Total time: 0.221276 ms
2017-03-19 14:56:40 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (12).jpg Encrption Finished - Total time: 2.027609 ms
2017-03-19 14:56:40 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (13).jpg Encryption Started
2017-03-19 14:56:40 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (13).jpg Encryption Started
2017-03-19 14:56:40 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (13).jpg Encryption Finished - Total time: 0.798892 ms
2017-03-19 14:56:40 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (13).jpg Encryption Started
2017-03-19 14:56:40 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (13).jpg Encryption Finished - Total time: 0.310361 ms
2017-03-19 14:56:40 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (13).jpg Encrption Finished - Total time: 2.700468 ms
2017-03-19 14:56:40 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (14).jpg Encryption Started
2017-03-19 14:56:40 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (14).jpg Encryption Started
2017-03-19 14:56:40 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (14).jpg Encryption Finished - Total time: 0.78165 ms
2017-03-19 14:56:40 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (14).jpg Encryption Started
2017-03-19 14:56:40 INFO  Cipher:78 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (14).jpg Encryption Finished - Total time: 0.31693 ms
2017-03-19 14:56:40 INFO  Cipher:83 - check\þþIMG-20150816-WA0008 - òåú÷ (14).jpg Encrption Finished - Total time: 2.597425 ms
2017-03-19 14:56:40 INFO  Cipher:68 - check\þþIMG-20150816-WA0008 - òåú÷ (15).jpg Encryption Started
2017-03-19 14:56:40 INFO  Cipher:63 - Secondary cipher check\þþIMG-20150816-WA0008 - òåú÷ (15).jpg Encryption Started
